7.2,0.0,0.0,0.0,0.0,0.0,0.0
7.2,0.0,0.0003372318109621606,0.0003433096100226387,-9.027608505481565e-06,-0.00036136482703360184,-0.000813693988023297
7.2,0.0,0.026068594133814564,0.04629692067830256,0.044495974734249016,0.042695028790195474,0.040704201938422294
7.2,0.0,0.0,0.0,0.0,0.0,0.0
7.2,0.0,0.0003059953557641134,0.0013164963591132325,0.0020931850600445084,0.0028698737609757843,0.00352831793413274
7.2,0.0,0.0,0.0,0.0,0.0,0.0
8.4,0.0,0.006166293935914655,0.0498273776151133,0.0645021496266149,0.07917692163811649,0.06478161558101952
8.4,0.0,0.0226011991135354,0.048353659291643716,0.05487677803615228,0.06139989678066083,0.06098140142366437
8.4,0.0,0.007471130659896609,0.0172776200982779,0.019884231597038504,0.02249084309579911,0.021996792988450538
8.4,0.0,-0.007443027308241634,0.0012598265469582698,0.0021674196004744226,0.0030750126539905746,0.009501711089407196
8.4,0.0,-0.021843249615373025,-0.07170019410638417,-0.041621060435321766,-0.011541926764259358,0.04090127926928724
8.4,0.0,0.005035418959392856,0.01212070110221456,0.014540158220240977,0.016959615338267394,0.01723198345496701
8.4,0.0,0.0033063344804921506,0.007516331805658064,0.006046810797374272,0.0045772897890904805,0.0031834712370727063
8.4,0.0,-0.011412090628890387,-0.030160113526423896,-0.04100829940507159,-0.051856485283719285,-0.057984064124582554
8.4,0.0,9.092798213217176e-05,0.0002567541849944158,0.00042717089151385785,0.0005975875980332999,0.0008861369341606934
8.4,0.0,0.0,0.0,0.0,0.0,0.0
8.4,0.0,0.0,0.0,0.0,0.0,3.199534003557728e-05
9.600000000000001,0.0,-0.02960267504084512,-0.060504172292825426,-0.03511894299315235,-0.009733713693479279,0.04156615111890423
9.600000000000001,0.0,0.0484977932406045,0.12171533332693296,0.1311812949774501,0.1406472566279672,0.1402344536266462
9.600000000000001,0.0,0.004622897024956926,0.01189909251799201,0.01693414941787643,0.02196920631776085,0.03052569370105357
9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,0.0,0.0,0.0,-0.014970462553969274,-0.029940925107938547,-0.01893149219909447
9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,0.0,0.0,0.0,0.002659856847946192,0.005319713695892384,0.0054148226432021804
9.600000000000001,0.0,0.006553003598520249,0.026039140303966746,0.03805078304362022,0.050062425783273704,0.06244643837551047
9.600000000000001,0.0,0.0,4.6904322862436246e-05,0.00015877787454806241,0.0002706514262336886,0.0004945927411113733
9.600000000000001,0.0,0.000563577565764398,0.0006732415842904079,0.0012136230600734766,0.001754004535856545,0.001511656493958084
9.600000000000001,0.0,-0.06857623156667443,-0.12832366534652104,-0.12460998177314912,-0.12089629819977721,-0.09857509041973875
